0,1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
poc,supplement,9.0,9.0,9.0,9.0,0.5830827629066986,9.0,9.0,9.0,0.4625746029202701,9.0,0.45296240128164245,0.5240272139685775,0.423897531335072,9.0,0.579325684706171,0.4550588105162703,0.5539601773473313,9.0,0.4750722790861013,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.577664747873702,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5330915681305063,9.0,9.0,9.0,0.4748243964298515,9.0,9.0,9.0,9.0,9.0,9.0,0.5303677162622116,9.0,9.0,9.0
poc,vaccin,9.0,9.0,9.0,9.0,0.7655980737617972,9.0,9.0,9.0,0.7050809397698079,9.0,0.4895793587137721,0.6095684561355349,0.44373758082689263,9.0,0.4934973664368437,0.6524502380422813,0.7350200390983488,9.0,0.3874121424519782,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.4050395920903769,9.0,9.0,0.39775322809140046,9.0,9.0,9.0,9.0,9.0,9.0,0.6341097233831294,9.0,0.5083931543305982,9.0,0.4114344959646533,9.0,9.0,9.0,9.0,9.0,9.0,0.45447659010710695,9.0,9.0,9.0
poc,depopul,9.0,9.0,9.0,9.0,0.4967567034495033,9.0,9.0,9.0,9.0,9.0,0.47295977678636225,0.4235129366381374,9.0,9.0,9.0,0.5094844045118011,0.5824791548592024,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5131023998877127,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
poc,water,9.0,9.0,9.0,9.0,0.473966270829413,9.0,9.0,9.0,0.564898610483326,9.0,0.47655390457978664,0.4463068115427129,0.40934255309173473,9.0,0.462034958399948,0.48039181348766413,0.6580966801548322,9.0,0.46228294948824267,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5055823364248963,9.0,9.0,0.48963702662175335,9.0,9.0,9.0,9.0,9.0,9.0,0.49474847840648806,9.0,0.4582852009279824,9.0,0.4365761630532141,9.0,9.0,9.0,9.0,9.0,9.0,0.5445120167302265,9.0,9.0,9.0
poc,immun,9.0,9.0,9.0,9.0,0.6125205892152257,9.0,9.0,9.0,0.5723153037450668,9.0,0.4645222224394443,0.5381190561187252,0.4162757104029885,9.0,0.5202121649642053,0.5410993468194634,0.6873420677401727,9.0,0.3500796642740389,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.467346326223229,9.0,9.0,0.4844220996766623,9.0,9.0,9.0,9.0,9.0,9.0,0.43190271172060046,9.0,0.426982087001458,9.0,0.5228177166090351,9.0,9.0,9.0,9.0,9.0,9.0,0.47261225601338375,9.0,9.0,9.0
poc,vitamin,9.0,9.0,9.0,9.0,0.461306111188611,9.0,9.0,9.0,0.5120176282056323,9.0,0.5396312658318119,0.5558656707261934,0.445150075171839,9.0,0.5851833571501839,0.4820957332409954,0.6327023320333909,9.0,0.571006160025522,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.4025680253396843,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5979347428735187,9.0,0.5242349762836982,9.0,0.47718484097221425,9.0,9.0,9.0,9.0,9.0,9.0,0.49690367792987933,9.0,9.0,9.0
poc,vit,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.4336003169456809,9.0,9.0,9.0,9.0,0.40846186361943304,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.3705352027588298,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.4780689066911693,9.0,9.0,9.0
poc,inocul,9.0,9.0,9.0,9.0,0.526956807585362,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.507437042954122,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5191538716301283,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5240539640991371,9.0,9.0,9.0
poc,colloid,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.4624172471704239,9.0,0.4966205922045598,9.0,0.46783117085923986,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
poc,genocid,9.0,9.0,9.0,9.0,0.5325359151251603,9.0,9.0,9.0,0.6006516171686767,9.0,0.5196123908543127,0.4099911323722416,0.41508157491981856,9.0,0.48797591565780263,0.5080974161656875,0.5197777090606557,9.0,0.4536790970933704,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.4780924432013943,9.0,9.0,0.45323606346591094,9.0,9.0,9.0,9.0,9.0,9.0,0.47760175805379435,9.0,0.38554628930207,9.0,0.4965577014382285,9.0,9.0,9.0,9.0,9.0,9.0,0.5398679630408356,9.0,9.0,9.0
poc,garlic,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5595072391495837,9.0,9.0,9.0,9.0,9.0,0.5056815224062761,0.5879019795535428,0.41660565709341424,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
poc,zinc,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.45069830975784486,9.0,0.5371289408053146,0.516019001527259,0.42816302139448403,9.0,0.5437927259800179,0.5449285455062232,0.5612756050819587,9.0,0.403439608093212,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.46068552829677434,9.0,9.0,0.4379535926433902,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.45120261717959165,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.47122740302690624,9.0,9.0,9.0
melanin,supplement,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.508122012658182,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
melanin,vaccin,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.38745276469708556,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
melanin,depopul,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5099133974473983,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
melanin,water,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.437751286897067,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
melanin,immun,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.42017819689507885,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
melanin,vitamin,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.4570027616200534,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
melanin,vit,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
melanin,inocul,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
melanin,colloid,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
melanin,genocid,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5677119262216418,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
melanin,garlic,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
melanin,zinc,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.4306264720383196,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
africa,supplement,0.4877930143851352,9.0,0.4208324013201281,9.0,0.5244810972171048,0.5219715783188088,0.46016367787419743,0.38495553021231566,0.4363041610147492,0.6402656234932799,0.522074926735824,0.46189207166476,0.5923668300808486,0.6320804234764412,0.544103010845545,0.5469216607966575,0.5353443754457037,0.5612037772548635,0.5832876063688798,0.3743256321285896,0.46881591190759053,0.45476950493761836,0.43972297143474315,0.5130537397275176,9.0,0.4084801286053674,0.5394980922879375,0.501627069581982,9.0,0.4681917911985618,9.0,9.0,0.4498613118847564,0.4619525506834746,9.0,9.0,9.0,0.5892166329239885,0.5165263805014179,9.0,9.0,0.5200131156339444,9.0,0.5445846542658317,9.0,9.0,9.0,9.0,0.4073052816469137,9.0,0.5159037816561276,9.0
africa,vaccin,0.5792593395813281,0.7960366720349574,0.6075985364470836,0.6241398401333801,0.6963905763317182,0.7547971707838315,0.5755560253433905,0.8198966755046793,0.7517755161253167,0.5654261941401169,0.8147773130992222,0.6490133373233649,0.8416868682249024,0.5156285757411116,0.8021969607806354,0.7172545836673437,0.848241387996489,0.7856838355084526,0.6607941565543425,0.8167566028482018,0.4643545999593721,0.7839850471015678,0.8098318970299525,0.6274023244790435,0.6329842324735518,0.4543506977445466,0.5469964230087907,0.6757477430008304,0.4567323962373714,0.5133208761736968,0.4323252560441655,0.4605085554528502,0.6388863831190886,0.5758328510966251,0.46841784789448926,0.6657091922851841,9.0,0.4594450867016141,0.5397635156987075,9.0,0.4370807357202452,0.4864938307871298,0.6906747595228304,0.48158078804082893,0.3684841281209762,0.42839897356620704,0.48595020169971537,0.5004047577061446,0.6480943058511495,0.5262406910161941,0.5898808566553057,0.581858528296405
africa,depopul,0.5927815079723173,9.0,0.5155159919784645,0.455047671965665,0.44598165856375127,9.0,9.0,9.0,9.0,0.3984653693336311,0.4632679752813915,0.5490339252021738,9.0,0.4366810027851883,9.0,0.41427372518503003,0.5267585102522911,9.0,9.0,9.0,9.0,0.5321595576621575,0.5122877673322006,0.4602794019532779,9.0,0.5673250828396361,9.0,9.0,0.5195822916559949,0.5067138810136863,0.5308617416893774,9.0,9.0,9.0,9.0,0.46652313277686663,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5971672486215851,0.42529375677684844,9.0,0.5591978292865931,9.0,9.0
africa,water,0.5050140231526616,0.5990626140608984,0.4673787866942486,0.49349813472585113,0.5247909620351048,0.4894005508097705,0.5437948764651113,0.5749188393545703,0.5728726043209189,0.6648203416869374,0.5480424894159583,0.44892387943440515,0.6641970297743611,0.476024948531622,0.496235541819387,0.6621029427857161,0.6667994361528662,0.6343596674321546,0.6501492948713294,0.5939760018562203,0.46155394841849784,0.544845471281387,0.5007596424435037,0.5375100586996352,0.5212921025688804,9.0,0.5065105813229692,0.5257562362479049,0.4135482652220007,0.48061292481766626,0.4115534087149473,0.5328950972720012,0.5571416961079526,0.5051707872861388,0.5445118234381044,0.5686443469319649,9.0,0.4933979606425264,0.4659168749765862,9.0,0.4581364758500456,0.5016609389657438,0.42159070762454365,0.596250567922254,0.5014355779321981,0.39539465053328227,0.5018240049640885,0.5172518938024422,0.5412941514165401,0.4956601922940316,0.5501414225079377,0.5067594677273035
africa,immun,0.45638511598534615,0.5229193720262597,0.7086630644811953,0.5330379968791823,0.6399461988446853,0.6940876062711773,0.49319562727852584,0.7209265115369523,0.6453376071595875,0.602650343354728,0.6164092756549123,0.6798955151707236,0.8073475861338804,0.4839806185242811,0.6852299366892018,0.5774903740972943,0.7550985132939703,0.7282881794503644,0.640384339265277,0.8032055824454714,0.4892142972762378,0.6525909308666203,0.6849696846129962,0.626669582891552,0.6031518942217323,0.5304935140910516,0.5508579121234426,0.5467359036740789,0.5143366719128084,0.4982614261963476,0.4706059015460776,0.507300389215833,0.5406226667110556,0.5076082680413492,0.4828623974550652,0.46944989493540734,9.0,0.45499290456754116,0.47689067798297824,9.0,0.34251788006393147,0.5067956277307406,0.5257864422353737,0.4277679933302283,0.4481735792349991,0.38213452684644367,0.48098256923918414,0.401798830726398,0.5576792668899593,0.5150339983855953,0.47008090159494087,0.6858328247966772
africa,vitamin,9.0,0.5683315338112678,9.0,0.42979336578322025,0.6130818324678939,0.5496882154847131,0.4322582816570292,0.49956706036034126,0.5727911891323998,0.5551880864878016,0.5224080693143245,0.4539842146408902,0.5164469930700609,0.4728193240862918,0.5501087408551998,0.6073748384517741,0.6393759018456071,0.45901343842658393,0.47820959277215636,0.45247577145555884,0.48820658338014566,0.5182612020510284,0.3927700678224014,0.5347404366452531,0.5265795472316613,0.4347818925474849,0.43007578187756645,0.5544155944620157,0.49271664465206444,0.5455964843906842,9.0,9.0,0.4670942206401265,0.543319314030223,9.0,0.5012392400156909,9.0,0.5510822160973223,0.5459736863214065,9.0,0.42165661632203677,0.4251276499403649,0.4376417624583392,0.6081582721496868,0.41228699537584745,9.0,0.5119928210575168,0.4768829886687469,0.5286489227786262,9.0,0.4804343215810324,0.4917223402685925
africa,vit,0.46726051565504423,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.6443739177674006,9.0,9.0,9.0,9.0,0.35385970041504855,9.0,9.0,9.0,9.0,0.5011885677773915,9.0,9.0,0.4766324958400988,0.4263133359846041,9.0,9.0,9.0,9.0,0.4178291646500919,9.0,9.0,0.48742574432508223,9.0,9.0,0.6038186909048711,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.39365406780104784,0.4867467513798671,9.0,9.0
africa,inocul,9.0,9.0,9.0,9.0,0.5772341542366596,9.0,9.0,0.5304071728307821,9.0,9.0,9.0,9.0,9.0,0.3490588579150624,9.0,0.44265230950482404,9.0,0.5556463779238978,9.0,0.39706392411602187,0.45532725596588586,9.0,9.0,9.0,9.0,9.0,0.6220760727695422,0.4297410837186587,0.5570602844352673,9.0,9.0,0.4891677444777207,0.5443884956874175,9.0,9.0,0.5726254774540674,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5329451464498096,9.0,0.46969560718103387,0.5616203575126669,0.601661484288446,0.5159268214203966,0.66065829452322,0.6045984435563958
africa,colloid,9.0,9.0,9.0,9.0,9.0,0.6196919974667396,0.4685528996379691,0.49527346269119943,9.0,9.0,9.0,9.0,0.6810472357388657,9.0,0.4540954877988792,9.0,0.6022299216740592,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
africa,genocid,0.5104710359993803,0.6312541792091588,0.4863480765932986,0.4192036968265691,0.4086314687427566,0.6386588109062138,0.45220245680612803,0.38821206973175304,0.5622965110542142,0.58659525255387,0.5718702033412113,0.4572374006300993,0.7380353303954291,0.5349437157734144,0.5797355115947346,0.565280966810581,0.4119581209770947,0.5679974691299892,0.5700064409779644,0.5155092711094793,0.49347099159842966,0.509748634678997,0.5660402091053802,9.0,0.3153566467770115,9.0,9.0,0.40560899160592,9.0,0.4853560953476742,0.43661988820549524,0.5047181123439659,9.0,9.0,0.5422257444817102,0.5116581495445993,9.0,0.4638397856614551,0.5642677532100264,9.0,0.42949529460732094,0.5135199767534246,0.6688677893427812,9.0,0.4165541127881387,9.0,0.5023457498254911,0.46274911201251523,0.7158877078406316,0.4533917464309566,0.4151375342902883,0.5204480747814852
africa,garlic,0.5039878908799991,0.5700431222501166,0.5970820012919296,9.0,9.0,0.4982129181737487,0.5172634171323798,0.5344986601410262,0.48474645571689223,0.47894552337867724,9.0,9.0,9.0,0.46208984302043044,0.4428231662891754,0.42851394610029425,0.3547847219681479,0.6782608964767263,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5544615951679228,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
africa,zinc,9.0,9.0,9.0,9.0,9.0,9.0,0.5384911196874994,9.0,0.5102574616693187,0.4991799081315693,0.5095693501404817,0.5064788543013696,0.5796371006861811,0.4889564602363071,0.48278201411189803,0.3635159228819509,0.5217217023381351,0.7068622585920203,0.47792461560772903,0.4713040383055619,0.46514973743321975,0.46269259921449013,0.38627153297055494,0.5645271927058483,0.5773507738055642,9.0,0.67375515850225,0.4534207257407238,0.5275881535987591,0.42555547430006024,0.5283400309022845,0.5970978868602519,0.4882440436448007,9.0,9.0,0.4138447490733985,9.0,9.0,0.5820197440841193,9.0,0.44891601867504927,9.0,0.4416566374681523,0.4357520522793489,0.48427242412345073,9.0,9.0,9.0,0.41981801271035646,9.0,9.0,9.0
african,supplement,0.5188751094085411,9.0,0.3982340255957415,9.0,0.47004938661070683,0.5685918118994657,0.5371918351009892,0.4611256416829196,0.4421066440169903,0.40498532401279885,0.5852023500736522,0.4350562400538365,0.5750159580672357,0.4892107019534292,0.4981974009755322,0.5793745892064508,0.5836065753018687,0.5662814591313762,0.602088340589537,0.44189207341994907,0.3891910723891926,0.45626847256204117,0.48371086241344696,0.506653510772334,9.0,0.37562619125559193,0.4193377499474119,0.5133921848667742,9.0,0.506394062573768,9.0,9.0,0.5060886051942515,0.5859037409334862,9.0,9.0,0.6253295593019119,9.0,0.37448389750000977,9.0,9.0,0.4967185555774273,9.0,9.0,9.0,9.0,9.0,9.0,0.43724258154633067,9.0,0.5390664169364694,9.0
african,vaccin,0.47902518192996435,0.5171527163677735,0.5700510121720874,0.5690157527534296,0.5239057422290975,0.6633284705415505,0.5650637303215104,0.6948474189266598,0.7397680306617952,0.627006373220537,0.6215430639821375,0.6323495431661583,0.7560540787445953,0.510458698373458,0.6387119050714459,0.6109390059179203,0.6575238681875466,0.5280309452425633,0.7055682933311305,0.7691514032531491,0.8823184334317051,0.6796170976848805,0.7290030655084456,0.6071664133137598,0.3869504022281177,0.46594960538425556,0.5395981920302764,0.5153844331257134,0.5527107381360976,0.6067293615715983,0.40791400431329194,0.42986414441490606,0.42729388472453333,0.6143947530576851,0.5045185653060497,0.4372014097037227,0.5495833719172285,9.0,0.48068244322858134,9.0,9.0,0.4116371585818178,9.0,9.0,9.0,9.0,0.5200716436141091,0.6532163883795319,0.5915503945700926,0.4835405206018877,0.6865894595132429,0.47075361181553044
african,depopul,0.4354624009075838,9.0,0.5429694877102573,0.49136169610844616,0.632382285596138,9.0,9.0,9.0,9.0,0.4860938039496904,0.45877459899422757,0.5014128602976713,9.0,0.5276335151123955,9.0,0.395228620303434,0.47145260873170647,9.0,9.0,9.0,9.0,0.546095192518963,0.5056699666896137,0.4347654237076234,9.0,0.5271250297691558,9.0,9.0,0.47147687087831036,0.4556045745671756,0.5287359617400675,9.0,9.0,9.0,9.0,0.45916489026866636,0.534265747861998,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5660363916007705,0.6631946653821891,9.0,0.5191900530653771,9.0,9.0
african,water,0.4148439604765898,0.4903555393121958,0.6016794216926613,0.5616745483965813,0.5115601224242907,0.5325132505915308,0.5283829287852753,0.5552636944907656,0.6691805501428393,0.47879189539652156,0.49483845512837554,0.5095991288468615,0.6959606989843934,0.5240376623038676,0.48991063435341253,0.5765626166492507,0.6535760482116699,0.4649736734558405,0.6749620058662741,0.6061080020791203,0.7818111621544024,0.49403733214166756,0.42154376050854636,0.5782591095282934,0.41666899352195186,9.0,0.5136630963162733,0.43553546190208126,0.4584551978622253,0.5952180539648734,0.5667248113221757,0.5658892668958027,0.42628620663427197,0.5450947495434648,0.4621129135071127,0.5082071252519604,0.5412536844895408,9.0,0.4314752642901356,9.0,9.0,0.4676125678054681,9.0,9.0,9.0,9.0,0.49564650698067714,0.4437835653933706,0.4660044159836443,0.5977586436662934,0.5900593541603247,0.4898682066011346
african,immun,0.5249917384718746,0.5233812248595697,0.5338574330600019,0.5282678014415843,0.5220353438579399,0.5809655972357093,0.49086687267307105,0.6265481731812061,0.5594324919274614,0.511295080745265,0.5990364953264339,0.6034739610069413,0.7596095437800132,0.5472358034273442,0.5299324951545719,0.6006187312338742,0.6695140551745686,0.4672575912300726,0.7001886636344665,0.6811097556944874,0.7000516900712983,0.6143493369143477,0.60569396539392,0.650060692542735,0.4275957056159926,0.44721668415224847,0.42196037389877383,0.4710876735641064,0.5505317940054157,0.5834801992693601,0.5049919297162708,0.45529008640011714,0.5411651610012052,0.5612474056908998,0.4472125453761948,0.5398591792327154,0.45773074413760684,9.0,0.4682168754095497,9.0,9.0,0.48366306122439706,9.0,9.0,9.0,9.0,0.5302299996696106,0.6520814071398531,0.5127804501658615,0.5541765159495767,0.5753237260807491,0.5273990900094676
african,vitamin,9.0,0.43688907756630924,9.0,0.43535343144357297,0.44145426233396057,0.4910143214565741,0.463360474361049,0.5372105151084846,0.5273638265207166,0.5174180718170998,0.4926502263406467,0.48162093138966455,0.5429818378867863,0.5393049776521894,0.5818450576211499,0.6667543193021793,0.5773699767187686,0.564570337891898,0.4315728214465101,0.4900905134184196,0.6167163925208392,0.519459830027605,0.43136909098018716,0.6774026602533194,0.5678469323634876,0.6043819426961285,0.39845096565243954,0.47160745478893373,0.48632356966673007,0.5219552506807795,9.0,9.0,0.39377516727158435,0.554485694456052,9.0,0.6066213489881542,0.5494781404538109,9.0,0.4273121360385378,9.0,9.0,0.3890865466279638,9.0,9.0,9.0,9.0,0.5611068426873334,0.4005598617954297,0.6617531757643185,9.0,0.47674867952885736,0.48121745772053814
african,vit,0.505092640217635,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.4992435125177217,9.0,9.0,9.0,9.0,0.38857040743488636,9.0,9.0,9.0,9.0,0.40913578728926436,9.0,9.0,0.4399915788202251,0.5785480183462639,9.0,9.0,9.0,9.0,0.5185981582232286,9.0,9.0,0.4929282428516262,9.0,9.0,0.46367294704899364,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.4678157100061737,0.4666298012420209,9.0,9.0
african,inocul,9.0,9.0,9.0,9.0,0.5644871403734492,9.0,9.0,0.5396656861918734,9.0,9.0,9.0,9.0,9.0,0.47239808100351544,9.0,0.4704105183221269,9.0,0.4228433460368348,9.0,0.3953901462590219,0.521687554500101,9.0,9.0,9.0,9.0,9.0,0.5217671177908854,0.565548648155986,0.5269431880495644,9.0,9.0,0.4931139696396353,0.5270326249761643,9.0,9.0,0.47139456824126635,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.4275658582417544,0.4270101952058948,0.4514224374593663,0.5625589791552837,0.6548179078831118,0.47416216215022644
african,colloid,9.0,9.0,9.0,9.0,9.0,0.5673237862505822,0.4124269433495287,0.5240446934972707,9.0,9.0,9.0,9.0,0.5575639530152019,9.0,0.43521616865609036,9.0,0.43122199523220006,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
african,genocid,0.4784759422099445,0.46243775603304116,0.4905846918951914,0.5637330362696753,0.4680634433636428,0.5918306437290143,0.483300094735446,0.4865333850262519,0.6531018790326574,0.5487636132698701,0.5149071167968138,0.5374627810497312,0.7323299236249762,0.48751517659191457,0.5907740062135878,0.4702559631213934,0.6434724901125329,0.560076670393503,0.4992663232898883,0.5339768774317479,0.47489925516005727,0.6006895006150066,0.6024569548933518,9.0,0.6027921672700711,9.0,9.0,0.5516946839727406,9.0,0.4500416175694302,0.47498148918209393,0.5544775512477256,9.0,9.0,0.4359143926012111,0.49556827363661615,0.48608525360536314,9.0,0.4983233925600027,9.0,9.0,0.4919845482157662,9.0,9.0,9.0,9.0,0.5003247060829262,0.5027662755312801,0.5447121929257333,0.4641683063413069,0.48620727892066773,0.5540563458017835
